{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01 for GatV1_K1_s and Cora:

Epoch 01| Loss: 1.9522| Acc: 0.1786| Train Time: 1.5785s
Epoch 18| Loss: 0.0675| Acc: 1.0000| Train Time: 0.0610s
Train: 1.0000| Val: 0.7600| Test: 0.7890| Eval Time: 0.2776s
Epoch 19| Loss: 0.0419| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7660| Test: 0.7870| Eval Time: 0.2976s
Epoch 20| Loss: 0.0491| Acc: 1.0000| Train Time: 0.0415s
Train: 1.0000| Val: 0.7640| Test: 0.7860| Eval Time: 0.2750s
Epoch 21| Loss: 0.0238| Acc: 1.0000| Train Time: 0.0395s
Train: 1.0000| Val: 0.7620| Test: 0.7860| Eval Time: 0.2740s
Epoch 22| Loss: 0.0282| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7620| Test: 0.7840| Eval Time: 0.2775s
Epoch 23| Loss: 0.0258| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7620| Test: 0.7840| Eval Time: 0.3010s
Epoch 24| Loss: 0.0209| Acc: 1.0000| Train Time: 0.0460s
Train: 1.0000| Val: 0.7600| Test: 0.7840| Eval Time: 0.3350s
Epoch 25| Loss: 0.0253| Acc: 1.0000| Train Time: 0.0570s
Train: 1.0000| Val: 0.7540| Test: 0.7850| Eval Time: 0.3220s
Epoch 26| Loss: 0.0152| Acc: 1.0000| Train Time: 0.0540s
Train: 1.0000| Val: 0.7520| Test: 0.7860| Eval Time: 0.3596s
Epoch 27| Loss: 0.0240| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7520| Test: 0.7850| Eval Time: 0.2841s
Epoch 28| Loss: 0.0155| Acc: 1.0000| Train Time: 0.0585s
Train: 1.0000| Val: 0.7520| Test: 0.7830| Eval Time: 0.2931s
Epoch 29| Loss: 0.0264| Acc: 1.0000| Train Time: 0.0550s
Train: 1.0000| Val: 0.7540| Test: 0.7830| Eval Time: 0.3140s
Epoch 30| Loss: 0.0234| Acc: 1.0000| Train Time: 0.0590s
Train: 1.0000| Val: 0.7520| Test: 0.7830| Eval Time: 0.3151s
Epoch 31| Loss: 0.0467| Acc: 0.9857| Train Time: 0.0616s
Train: 1.0000| Val: 0.7500| Test: 0.7830| Eval Time: 0.3050s
Epoch 32| Loss: 0.0123| Acc: 1.0000| Train Time: 0.0420s
Train: 1.0000| Val: 0.7500| Test: 0.7830| Eval Time: 0.3316s
Epoch 33| Loss: 0.0098| Acc: 1.0000| Train Time: 0.0500s
Train: 1.0000| Val: 0.7500| Test: 0.7790| Eval Time: 0.3451s
Epoch 34| Loss: 0.0138| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7480| Test: 0.7770| Eval Time: 0.2830s
Epoch 35| Loss: 0.0055| Acc: 1.0000| Train Time: 0.0400s
Train: 1.0000| Val: 0.7500| Test: 0.7750| Eval Time: 0.2660s
Epoch 36| Loss: 0.0052| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7500| Test: 0.7740| Eval Time: 0.3210s
Epoch 37| Loss: 0.0046| Acc: 1.0000| Train Time: 0.0650s
Train: 1.0000| Val: 0.7500| Test: 0.7720| Eval Time: 0.3331s
Epoch 38| Loss: 0.0130| Acc: 1.0000| Train Time: 0.0480s
Train: 1.0000| Val: 0.7500| Test: 0.7670| Eval Time: 0.3200s
Epoch 39| Loss: 0.0068| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7500| Test: 0.7670| Eval Time: 0.3121s
Epoch 40| Loss: 0.0156| Acc: 1.0000| Train Time: 0.0520s
Train: 1.0000| Val: 0.7500| Test: 0.7670| Eval Time: 0.3320s
Epoch 41| Loss: 0.0058| Acc: 1.0000| Train Time: 0.0540s
Train: 1.0000| Val: 0.7500| Test: 0.7660| Eval Time: 0.3090s
Epoch 42| Loss: 0.0027| Acc: 1.0000| Train Time: 0.0380s
Train: 1.0000| Val: 0.7500| Test: 0.7680| Eval Time: 0.3580s
Epoch 43| Loss: 0.0105| Acc: 1.0000| Train Time: 0.0610s
Train: 1.0000| Val: 0.7500| Test: 0.7670| Eval Time: 0.3297s
Epoch 44| Loss: 0.0368| Acc: 0.9929| Train Time: 0.0350s
Train: 1.0000| Val: 0.7480| Test: 0.7670| Eval Time: 0.3240s
Epoch 45| Loss: 0.0076| Acc: 1.0000| Train Time: 0.0540s
Train: 1.0000| Val: 0.7520| Test: 0.7700| Eval Time: 0.2890s
Epoch 46| Loss: 0.0042| Acc: 1.0000| Train Time: 0.0640s
Train: 1.0000| Val: 0.7520| Test: 0.7760| Eval Time: 0.3205s
Epoch 47| Loss: 0.0101| Acc: 0.9929| Train Time: 0.0760s
Train: 1.0000| Val: 0.7480| Test: 0.7770| Eval Time: 0.3170s
Epoch 48| Loss: 0.0060| Acc: 1.0000| Train Time: 0.0520s
Train: 1.0000| Val: 0.7500| Test: 0.7750| Eval Time: 0.3365s
Epoch 49| Loss: 0.0104| Acc: 1.0000| Train Time: 0.0470s
Train: 1.0000| Val: 0.7520| Test: 0.7750| Eval Time: 0.3310s
Epoch 50| Loss: 0.0095| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7520| Test: 0.7740| Eval Time: 0.2650s
Epoch 51| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0410s
Train: 1.0000| Val: 0.7540| Test: 0.7750| Eval Time: 0.2790s
Epoch 52| Loss: 0.0038| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7560| Test: 0.7740| Eval Time: 0.3191s
Epoch 53| Loss: 0.0007| Acc: 1.0000| Train Time: 0.0415s
Train: 1.0000| Val: 0.7560| Test: 0.7750| Eval Time: 0.2640s
Epoch 54| Loss: 0.0031| Acc: 1.0000| Train Time: 0.0410s
Train: 1.0000| Val: 0.7560| Test: 0.7770| Eval Time: 0.2680s
Epoch 55| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7580| Test: 0.7780| Eval Time: 0.2596s

============================
Final Train: 0.9957 ± 0.0077
Final Val: 0.7860 ± 0.0085
Final Test: 0.7993 ± 0.0102
{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'eval_time_avg': '0.2970145344734192',
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 3,
    'num_epochs_avg': '11.8984375',
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': True,
    'test_acc_mean': '0.799299955368042',
    'test_acc_std': '0.010231214575469494',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '0.9957143068313599',
    'train_acc_std': '0.007678347639739513',
    'train_time_avg': '0.04482048749923706',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.7860000133514404',
    'val_acc_std': '0.008537499234080315'}

torch.cuda is available: True
Used Dataset: Cora

Run 01 for GatV1_K3_s and Cora:

Epoch 01| Loss: 1.9634| Acc: 0.1214| Train Time: 0.9345s
Train: 0.8429| Val: 0.6040| Test: 0.6210| Eval Time: 0.3080s
Epoch 02| Loss: 1.3842| Acc: 0.7571| Train Time: 1.0230s
Train: 0.9071| Val: 0.7560| Test: 0.7470| Eval Time: 0.3011s
Epoch 03| Loss: 0.9776| Acc: 0.8643| Train Time: 0.0590s
Train: 0.9286| Val: 0.7560| Test: 0.7570| Eval Time: 0.3160s
Epoch 04| Loss: 0.6479| Acc: 0.9143| Train Time: 0.0620s
Train: 0.9429| Val: 0.7460| Test: 0.7570| Eval Time: 0.3440s
Epoch 05| Loss: 0.6061| Acc: 0.8857| Train Time: 0.0640s
Train: 0.9500| Val: 0.7540| Test: 0.7550| Eval Time: 0.4454s
Epoch 06| Loss: 0.5166| Acc: 0.9143| Train Time: 0.0600s
Train: 0.9571| Val: 0.7680| Test: 0.7670| Eval Time: 0.3220s
Epoch 07| Loss: 0.4006| Acc: 0.9357| Train Time: 0.0735s
Train: 0.9643| Val: 0.7820| Test: 0.7810| Eval Time: 0.3261s
Epoch 08| Loss: 0.3494| Acc: 0.9643| Train Time: 0.0660s
Train: 0.9714| Val: 0.7840| Test: 0.7790| Eval Time: 0.3450s
Epoch 09| Loss: 0.2292| Acc: 0.9857| Train Time: 0.0640s
Train: 0.9857| Val: 0.7840| Test: 0.7810| Eval Time: 0.3300s
Epoch 10| Loss: 0.1971| Acc: 0.9857| Train Time: 0.0640s
Train: 1.0000| Val: 0.7800| Test: 0.7780| Eval Time: 0.3240s
Epoch 11| Loss: 0.2186| Acc: 0.9929| Train Time: 0.0570s
Train: 1.0000| Val: 0.7820| Test: 0.7800| Eval Time: 0.3831s
Epoch 12| Loss: 0.2178| Acc: 1.0000| Train Time: 0.0581s
Train: 1.0000| Val: 0.7840| Test: 0.7760| Eval Time: 0.3250s
Epoch 13| Loss: 0.1725| Acc: 0.9929| Train Time: 0.0570s
Train: 1.0000| Val: 0.7800| Test: 0.7780| Eval Time: 0.3136s
Epoch 14| Loss: 0.1491| Acc: 0.9929| Train Time: 0.0590s
Train: 1.0000| Val: 0.7780| Test: 0.7810| Eval Time: 0.3210s
Epoch 15| Loss: 0.1230| Acc: 0.9857| Train Time: 0.0600s
Train: 1.0000| Val: 0.7780| Test: 0.7770| Eval Time: 0.3355s
Epoch 16| Loss: 0.1375| Acc: 0.9857| Train Time: 0.0610s
Train: 1.0000| Val: 0.7820| Test: 0.7760| Eval Time: 0.3711s
Epoch 17| Loss: 0.0638| Acc: 1.0000| Train Time: 0.0610s
Train: 1.0000| Val: 0.7800| Test: 0.7760| Eval Time: 0.3094s
Epoch 18| Loss: 0.0785| Acc: 0.9929| Train Time: 0.0630s
Train: 1.0000| Val: 0.7800| Test: 0.7710| Eval Time: 0.3300s
Epoch 19| Loss: 0.0478| Acc: 1.0000| Train Time: 0.0620s
Train: 1.0000| Val: 0.7780| Test: 0.7680| Eval Time: 0.2986s
Epoch 20| Loss: 0.0739| Acc: 0.9929| Train Time: 0.0568s
Train: 1.0000| Val: 0.7760| Test: 0.7640| Eval Time: 0.3130s
Epoch 21| Loss: 0.0573| Acc: 0.9929| Train Time: 0.0590s
Train: 1.0000| Val: 0.7720| Test: 0.7600| Eval Time: 0.3461s
Epoch 22| Loss: 0.0485| Acc: 1.0000| Train Time: 0.0630s
Train: 1.0000| Val: 0.7680| Test: 0.7610| Eval Time: 0.3115s
Epoch 23| Loss: 0.0326| Acc: 1.0000| Train Time: 0.0620s
Train: 1.0000| Val: 0.7660| Test: 0.7630| Eval Time: 0.3195s
Epoch 24| Loss: 0.0379| Acc: 1.0000| Train Time: 0.0600s
Train: 1.0000| Val: 0.7640| Test: 0.7640| Eval Time: 0.4770s
Epoch 25| Loss: 0.0289| Acc: 1.0000| Train Time: 0.0650s
Train: 1.0000| Val: 0.7640| Test: 0.7650| Eval Time: 0.3450s
Epoch 26| Loss: 0.0291| Acc: 1.0000| Train Time: 0.0606s
Train: 1.0000| Val: 0.7640| Test: 0.7660| Eval Time: 0.3260s
Epoch 27| Loss: 0.0218| Acc: 1.0000| Train Time: 0.0630s
Train: 1.0000| Val: 0.7640| Test: 0.7670| Eval Time: 0.3680s
Epoch 28| Loss: 0.0210| Acc: 1.0000| Train Time: 0.0700s
Train: 1.0000| Val: 0.7640| Test: 0.7670| Eval Time: 0.3115s
Epoch 29| Loss: 0.0282| Acc: 1.0000| Train Time: 0.0620s
Train: 1.0000| Val: 0.7640| Test: 0.7680| Eval Time: 0.3150s
Epoch 30| Loss: 0.0153| Acc: 1.0000| Train Time: 0.0636s
Train: 1.0000| Val: 0.7660| Test: 0.7710| Eval Time: 0.3460s
Epoch 31| Loss: 0.0073| Acc: 1.0000| Train Time: 0.0640s
Train: 1.0000| Val: 0.7660| Test: 0.7700| Eval Time: 0.3260s
Epoch 32| Loss: 0.0103| Acc: 1.0000| Train Time: 0.0590s
Train: 1.0000| Val: 0.7640| Test: 0.7710| Eval Time: 0.3320s
Epoch 33| Loss: 0.0139| Acc: 1.0000| Train Time: 0.0575s
Train: 1.0000| Val: 0.7660| Test: 0.7710| Eval Time: 0.3301s
Epoch 34| Loss: 0.0148| Acc: 1.0000| Train Time: 0.0630s
Train: 1.0000| Val: 0.7680| Test: 0.7740| Eval Time: 0.3360s
Epoch 35| Loss: 0.0101| Acc: 1.0000| Train Time: 0.0590s
Train: 1.0000| Val: 0.7700| Test: 0.7740| Eval Time: 0.3271s
Epoch 36| Loss: 0.0085| Acc: 1.0000| Train Time: 0.0600s
Train: 1.0000| Val: 0.7700| Test: 0.7760| Eval Time: 0.3161s
Epoch 37| Loss: 0.0147| Acc: 1.0000| Train Time: 0.0640s
Train: 1.0000| Val: 0.7700| Test: 0.7790| Eval Time: 0.3200s
Epoch 38| Loss: 0.0038| Acc: 1.0000| Train Time: 0.0530s
Train: 1.0000| Val: 0.7700| Test: 0.7800| Eval Time: 0.3116s
Epoch 39| Loss: 0.0093| Acc: 1.0000| Train Time: 0.0600s
Train: 1.0000| Val: 0.7700| Test: 0.7830| Eval Time: 0.3151s
Epoch 40| Loss: 0.0040| Acc: 1.0000| Train Time: 0.0590s
Train: 1.0000| Val: 0.7720| Test: 0.7830| Eval Time: 0.3080s
Epoch 41| Loss: 0.0112| Acc: 1.0000| Train Time: 0.0570s
Train: 1.0000| Val: 0.7700| Test: 0.7830| Eval Time: 0.3330s
Epoch 42| Loss: 0.0090| Acc: 1.0000| Train Time: 0.0571s
Train: 1.0000| Val: 0.7700| Test: 0.7840| Eval Time: 0.3156s
Epoch 43| Loss: 0.0075| Acc: 1.0000| Train Time: 0.0560s
Train: 1.0000| Val: 0.7700| Test: 0.7860| Eval Time: 0.3180s
Epoch 44| Loss: 0.0129| Acc: 1.0000| Train Time: 0.0650s
Train: 1.0000| Val: 0.7680| Test: 0.7860| Eval Time: 0.3470s
Epoch 45| Loss: 0.0058| Acc: 1.0000| Train Time: 0.0570s
Train: 1.0000| Val: 0.7700| Test: 0.7860| Eval Time: 0.3040s
Epoch 46| Loss: 0.0065| Acc: 1.0000| Train Time: 0.0600s
Train: 1.0000| Val: 0.7700| Test: 0.7850| Eval Time: 0.3090s
Epoch 47| Loss: 0.0101| Acc: 1.0000| Train Time: 0.0600s
Train: 1.0000| Val: 0.7700| Test: 0.7830| Eval Time: 0.3089s
Epoch 48| Loss: 0.0044| Acc: 1.0000| Train Time: 0.0710s
Train: 1.0000| Val: 0.7700| Test: 0.7830| Eval Time: 0.3080s
Epoch 49| Loss: 0.0057| Acc: 1.0000| Train Time: 0.0575s
Train: 1.0000| Val: 0.7720| Test: 0.7840| Eval Time: 0.3050s
Epoch 50| Loss: 0.0042| Acc: 1.0000| Train Time: 0.0570s
Train: 1.0000| Val: 0.7720| Test: 0.7840| Eval Time: 0.3230s
Epoch 51| Loss: 0.0079| Acc: 1.0000| Train Time: 0.0550s
Train: 1.0000| Val: 0.7720| Test: 0.7850| Eval Time: 0.3135s
Epoch 52| Loss: 0.0087| Acc: 1.0000| Train Time: 0.0630s
Train: 1.0000| Val: 0.7740| Test: 0.7850| Eval Time: 0.3351s
Epoch 53| Loss: 0.0153| Acc: 1.0000| Train Time: 0.0600s
Train: 1.0000| Val: 0.7720| Test: 0.7850| Eval Time: 0.3205s
Epoch 54| Loss: 0.0093| Acc: 1.0000| Train Time: 0.0625s
Train: 1.0000| Val: 0.7720| Test: 0.7840| Eval Time: 0.3360s
Epoch 55| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0580s
Train: 1.0000| Val: 0.7720| Test: 0.7830| Eval Time: 0.3370s
Epoch 56| Loss: 0.0032| Acc: 1.0000| Train Time: 0.0600s
Train: 1.0000| Val: 0.7720| Test: 0.7830| Eval Time: 0.3130s
Epoch 57| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0600s
Train: 1.0000| Val: 0.7720| Test: 0.7830| Eval Time: 0.3540s
Epoch 58| Loss: 0.0040| Acc: 1.0000| Train Time: 0.0560s
Train: 1.0000| Val: 0.7720| Test: 0.7820| Eval Time: 0.3230s

Run 02 for GatV1_K3_s and Cora:

Epoch 01| Loss: 2.0889| Acc: 0.1286| Train Time: 0.0680s
Train: 0.8643| Val: 0.6400| Test: 0.6580| Eval Time: 0.3166s
Epoch 02| Loss: 1.4127| Acc: 0.7643| Train Time: 0.0620s
Train: 0.9500| Val: 0.7320| Test: 0.7760| Eval Time: 0.3150s
Epoch 03| Loss: 0.9498| Acc: 0.8643| Train Time: 0.0570s
Train: 0.9357| Val: 0.7680| Test: 0.8090| Eval Time: 0.3320s
Epoch 04| Loss: 0.7190| Acc: 0.9000| Train Time: 0.0630s
Train: 0.9429| Val: 0.7760| Test: 0.8060| Eval Time: 0.3140s
Epoch 05| Loss: 0.5675| Acc: 0.9429| Train Time: 0.0600s
Train: 0.9571| Val: 0.7740| Test: 0.7970| Eval Time: 0.3080s
Epoch 06| Loss: 0.4777| Acc: 0.9071| Train Time: 0.0580s
Train: 0.9714| Val: 0.7660| Test: 0.7930| Eval Time: 0.3165s
Epoch 07| Loss: 0.4002| Acc: 0.9500| Train Time: 0.0630s
Train: 0.9786| Val: 0.7660| Test: 0.7930| Eval Time: 0.3233s
Epoch 08| Loss: 0.3397| Acc: 0.9857| Train Time: 0.0790s
Train: 0.9857| Val: 0.7800| Test: 0.7980| Eval Time: 0.4320s
Epoch 09| Loss: 0.2477| Acc: 0.9857| Train Time: 0.0570s
Train: 0.9929| Val: 0.7800| Test: 0.8000| Eval Time: 0.3690s
Epoch 10| Loss: 0.2748| Acc: 0.9786| Train Time: 0.0590s
Train: 0.9929| Val: 0.7800| Test: 0.7960| Eval Time: 0.3945s
Epoch 11| Loss: 0.1871| Acc: 0.9929| Train Time: 0.0580s
Train: 0.9929| Val: 0.7700| Test: 0.7970| Eval Time: 0.3880s
Epoch 12| Loss: 0.1589| Acc: 0.9929| Train Time: 0.0910s
Train: 0.9929| Val: 0.7620| Test: 0.7900| Eval Time: 0.3365s
Epoch 13| Loss: 0.1625| Acc: 0.9857| Train Time: 0.0900s
Train: 0.9929| Val: 0.7660| Test: 0.7880| Eval Time: 0.3606s
Epoch 14| Loss: 0.0984| Acc: 0.9929| Train Time: 0.0640s
Train: 0.9929| Val: 0.7640| Test: 0.7850| Eval Time: 0.4210s
Epoch 15| Loss: 0.1231| Acc: 0.9857| Train Time: 0.0780s
Train: 0.9929| Val: 0.7660| Test: 0.7820| Eval Time: 0.3900s
Epoch 16| Loss: 0.1312| Acc: 1.0000| Train Time: 0.0600s
Train: 0.9929| Val: 0.7620| Test: 0.7800| Eval Time: 0.3942s
Epoch 17| Loss: 0.0602| Acc: 1.0000| Train Time: 0.0630s
Train: 0.9929| Val: 0.7660| Test: 0.7830| Eval Time: 0.3700s
Epoch 18| Loss: 0.0629| Acc: 1.0000| Train Time: 0.0645s
Train: 0.9929| Val: 0.7680| Test: 0.7800| Eval Time: 0.3760s
Epoch 19| Loss: 0.0536| Acc: 0.9929| Train Time: 0.0780s
Train: 0.9929| Val: 0.7640| Test: 0.7820| Eval Time: 0.3874s
Epoch 20| Loss: 0.0417| Acc: 1.0000| Train Time: 0.0600s
Train: 0.9929| Val: 0.7660| Test: 0.7830| Eval Time: 0.4476s
Epoch 21| Loss: 0.0512| Acc: 1.0000| Train Time: 0.0600s
Train: 0.9929| Val: 0.7680| Test: 0.7810| Eval Time: 0.3521s
Epoch 22| Loss: 0.0412| Acc: 1.0000| Train Time: 0.0840s
Train: 0.9929| Val: 0.7680| Test: 0.7800| Eval Time: 0.3185s
Epoch 23| Loss: 0.0421| Acc: 1.0000| Train Time: 0.0625s
Train: 0.9929| Val: 0.7720| Test: 0.7790| Eval Time: 0.4130s
Epoch 24| Loss: 0.0316| Acc: 1.0000| Train Time: 0.0790s
Train: 0.9929| Val: 0.7740| Test: 0.7810| Eval Time: 0.3746s
Epoch 25| Loss: 0.0294| Acc: 1.0000| Train Time: 0.0590s
Train: 0.9929| Val: 0.7740| Test: 0.7800| Eval Time: 0.3906s
Epoch 26| Loss: 0.0118| Acc: 1.0000| Train Time: 0.0720s
Train: 0.9929| Val: 0.7720| Test: 0.7800| Eval Time: 0.4550s
Epoch 27| Loss: 0.0191| Acc: 1.0000| Train Time: 0.0590s
Train: 0.9929| Val: 0.7700| Test: 0.7790| Eval Time: 0.4305s
Epoch 28| Loss: 0.0219| Acc: 1.0000| Train Time: 0.0650s
Train: 0.9929| Val: 0.7700| Test: 0.7790| Eval Time: 0.3515s
Epoch 29| Loss: 0.0146| Acc: 1.0000| Train Time: 0.0920s
Train: 0.9929| Val: 0.7660| Test: 0.7800| Eval Time: 0.3340s
Epoch 30| Loss: 0.0139| Acc: 1.0000| Train Time: 0.0600s
Train: 0.9929| Val: 0.7620| Test: 0.7830| Eval Time: 0.3490s
Epoch 31| Loss: 0.0114| Acc: 1.0000| Train Time: 0.0600s
Train: 0.9929| Val: 0.7620| Test: 0.7830| Eval Time: 0.3396s
Epoch 32| Loss: 0.0067| Acc: 1.0000| Train Time: 0.0590s
Train: 0.9929| Val: 0.7620| Test: 0.7840| Eval Time: 0.3520s
Epoch 33| Loss: 0.0082| Acc: 1.0000| Train Time: 0.0595s
Train: 0.9929| Val: 0.7620| Test: 0.7860| Eval Time: 0.3294s
Epoch 34| Loss: 0.0086| Acc: 1.0000| Train Time: 0.0590s
Train: 0.9929| Val: 0.7620| Test: 0.7870| Eval Time: 0.3240s
Epoch 35| Loss: 0.0071| Acc: 1.0000| Train Time: 0.0575s
Train: 0.9929| Val: 0.7600| Test: 0.7890| Eval Time: 0.3203s
Epoch 36| Loss: 0.0072| Acc: 1.0000| Train Time: 0.0630s
Train: 0.9929| Val: 0.7600| Test: 0.7890| Eval Time: 0.3806s
Epoch 37| Loss: 0.0083| Acc: 1.0000| Train Time: 0.0595s
Train: 0.9929| Val: 0.7600| Test: 0.7860| Eval Time: 0.3380s
Epoch 38| Loss: 0.0067| Acc: 1.0000| Train Time: 0.0620s
Train: 0.9929| Val: 0.7620| Test: 0.7840| Eval Time: 0.3170s
Epoch 39| Loss: 0.0041| Acc: 1.0000| Train Time: 0.0620s
Train: 0.9929| Val: 0.7620| Test: 0.7820| Eval Time: 0.3186s
Epoch 40| Loss: 0.0056| Acc: 1.0000| Train Time: 0.0570s
Train: 0.9929| Val: 0.7620| Test: 0.7820| Eval Time: 0.3250s
Epoch 41| Loss: 0.0037| Acc: 1.0000| Train Time: 0.0665s
Train: 0.9929| Val: 0.7600| Test: 0.7830| Eval Time: 0.3171s
Epoch 42| Loss: 0.0153| Acc: 1.0000| Train Time: 0.0620s
Train: 0.9929| Val: 0.7600| Test: 0.7830| Eval Time: 0.3406s
Epoch 43| Loss: 0.0043| Acc: 1.0000| Train Time: 0.0640s
Train: 0.9929| Val: 0.7620| Test: 0.7840| Eval Time: 0.3211s
Epoch 44| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0590s
Train: 0.9929| Val: 0.7620| Test: 0.7850| Eval Time: 0.3205s
Epoch 45| Loss: 0.0049| Acc: 1.0000| Train Time: 0.0570s
Train: 0.9929| Val: 0.7620| Test: 0.7860| Eval Time: 0.3380s
Epoch 46| Loss: 0.0123| Acc: 1.0000| Train Time: 0.0570s
Train: 0.9929| Val: 0.7620| Test: 0.7880| Eval Time: 0.3411s
Epoch 47| Loss: 0.0042| Acc: 1.0000| Train Time: 0.0570s
Train: 0.9929| Val: 0.7620| Test: 0.7880| Eval Time: 0.3581s
Epoch 48| Loss: 0.0058| Acc: 1.0000| Train Time: 0.0560s
Train: 0.9929| Val: 0.7620| Test: 0.7880| Eval Time: 0.3290s
Epoch 49| Loss: 0.0079| Acc: 1.0000| Train Time: 0.0620s
Train: 1.0000| Val: 0.7640| Test: 0.7880| Eval Time: 0.3265s
Epoch 50| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0570s
Train: 1.0000| Val: 0.7640| Test: 0.7890| Eval Time: 0.3523s
Epoch 51| Loss: 0.0102| Acc: 1.0000| Train Time: 0.0670s
Train: 1.0000| Val: 0.7640| Test: 0.7900| Eval Time: 0.3235s
Epoch 52| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0610s
Train: 1.0000| Val: 0.7640| Test: 0.7910| Eval Time: 0.3360s
Epoch 53| Loss: 0.0043| Acc: 1.0000| Train Time: 0.0580s
Train: 1.0000| Val: 0.7640| Test: 0.7900| Eval Time: 0.3370s
Epoch 54| Loss: 0.0024| Acc: 1.0000| Train Time: 0.0610s
Train: 1.0000| Val: 0.7640| Test: 0.7910| Eval Time: 0.3310s
Epoch 55| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0650s
Train: 1.0000| Val: 0.7640| Test: 0.7910| Eval Time: 0.3280s
Epoch 56| Loss: 0.0035| Acc: 1.0000| Train Time: 0.0590s
Train: 1.0000| Val: 0.7640| Test: 0.7930| Eval Time: 0.3240s
Epoch 57| Loss: 0.0069| Acc: 1.0000| Train Time: 0.0630s
Train: 1.0000| Val: 0.7640| Test: 0.7940| Eval Time: 0.3420s
Epoch 58| Loss: 0.0048| Acc: 1.0000| Train Time: 0.0630s
Train: 1.0000| Val: 0.7640| Test: 0.7940| Eval Time: 0.3185s

Run 03 for GatV1_K3_s and Cora:

Epoch 01| Loss: 1.9509| Acc: 0.1714| Train Time: 0.0730s
Train: 0.7929| Val: 0.4780| Test: 0.4870| Eval Time: 0.3350s
Epoch 02| Loss: 1.4212| Acc: 0.6714| Train Time: 0.0580s
Train: 0.9214| Val: 0.6760| Test: 0.6570| Eval Time: 0.3785s
Epoch 03| Loss: 1.0230| Acc: 0.8143| Train Time: 0.0630s
Train: 0.9500| Val: 0.7680| Test: 0.7650| Eval Time: 0.3296s
Epoch 04| Loss: 0.7541| Acc: 0.9214| Train Time: 0.0615s
Train: 0.9357| Val: 0.7920| Test: 0.7970| Eval Time: 0.3101s
Epoch 05| Loss: 0.6074| Acc: 0.9571| Train Time: 0.0600s
Train: 0.9714| Val: 0.7980| Test: 0.8070| Eval Time: 0.3355s
Epoch 06| Loss: 0.5075| Acc: 0.9500| Train Time: 0.0600s
Train: 0.9786| Val: 0.8040| Test: 0.8060| Eval Time: 0.3320s
Epoch 07| Loss: 0.3668| Acc: 0.9643| Train Time: 0.0620s
Train: 1.0000| Val: 0.7960| Test: 0.8010| Eval Time: 0.3580s
Epoch 08| Loss: 0.3073| Acc: 0.9857| Train Time: 0.0680s
Train: 1.0000| Val: 0.7920| Test: 0.7970| Eval Time: 0.3265s
Epoch 09| Loss: 0.2763| Acc: 0.9929| Train Time: 0.0630s
Train: 1.0000| Val: 0.7940| Test: 0.7820| Eval Time: 0.3376s
Epoch 10| Loss: 0.2611| Acc: 0.9786| Train Time: 0.0610s
